0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
0.004344, 0.024637, 0.023213, 0.022643, 
